farm,etp
E1830,0.07841941505911637
E1831,0.026108987465552496
E1832,0.026108987465552496
E1833,0.0032438438972353096
E1834,0.06432305093786114
E1835,0.5331673926571251
E1836,0.05801937950040004
E1837,0.2003315850297804
E1838,0.15281802826917948
E1839,0.039425726731265
E184,0.35961152102409105
E1840,0.006883278513645659
E1841,0.08303849231042759
E1842,0.0770601831273891
E1843,0.370154680416037
E1844,0.2354253711441017
E1845,0.10546715263578986
E1846,0.028534980887189972
E1847,0.09622988710107565
E1848,0.018751000088896793
E1849,0.09602186861054317
E185,0.3418134945328474
E1850,0.007437105520490711
E1851,8.604188816783713
E1852,0.034253711441016986
E1853,0.043043826117877146
E1854,0.05958929682638457
E1855,0.004430616054760424
E1856,0.26535780958307403
E1857,1.6779527069072806
E1858,0.13731176104542625
E1859,0.047496666370344026
E186,0.1607396212996711
E1860,0.7392781580584941
E1861,0.10142412658903015
E1862,0.08213885678726997
E1863,0.13900080007111743
E1864,0.2901973508756334
E1865,0.06727798026491244
E1866,0.008386523246510801
E1867,0.003955907191750378
E1868,0.015823628767001514
E1869,0.24749488843452755
E187,0.5607449551071206
E1870,0.20179215930304914
E1871,0.17884256378344743
E1872,0.008307405102675794
E1873,0.018751000088896793
E1874,0.02262778913681216
E1875,0.09894301715708062
E1876,0.01234243043826118
E1877,0.008861232109520847
E1878,1.010292470441817
E1879,0.020175126677926928
E188,0.004588852342430439
E1880,0.0077535780958307415
E1881,0.02753311405458263
E1882,0.06445817405991643
E1883,0.1052369099475509
E1884,0.1063810116454796
E1885,0.006012978931460575
E1886,0.07383056271668594
E1887,0.00617121521913059
E1888,0.033728331407236196
E1889,0.01851364565739177
E189,1.5014330162681127
E1890,0.09905147124188815
E1891,0.010149346608587432
E1892,0.08311049871099652
E1893,0.08219041692594899
E1894,0.11640856965063562
E1895,0.01526980176015646
E1896,0.007674459951995735
E1897,0.01131389456840608
E1898,0.021514801315672506
E1899,0.011472130856076096
E19,0.15529824873322076
E190,0.17086229887101076
E1900,0.1791839274602187
E1901,0.24876522357542893
E1902,0.010839185705396038
E1903,0.019067472664236824
E1904,0.15277446884167484
E1905,0.05579784869766201
E1906,0.116918837229976
E1907,0.1049711085429816
E1908,0.017326873499866658
E1909,0.10958929682638457
E191,0.04335674282158415
E1910,0.005538270068450529
E1911,0.007357987376655703
E1912,0.02911547693128278
E1913,0.014715974753311408
E1914,0.034653746999733316
E1915,0.03639434616410348
E1916,0.2342083740776958
E1917,0.09808605209351942
E1918,0.13213263401191216
E1919,0.008465641390345809
E192,0.2650902302426882
E1920,0.12190416925948974
E1921,0.09580584940883635
E1922,0.04734554182594009
E1923,0.036805938305627166
E1924,0.002531780602720242
E1925,0.12071739710196461
E1926,0.22199662192194863
E1927,0.007674459951995734
E1928,0.2857809583074051
E1929,0.00909858654102587
E193,0.07234776424571074
E1930,0.10823006489465731
E1931,0.12832518446084096
E1932,0.007516223664325718
E1933,0.026821050760067567
E1934,0.010601831273891015
E1935,0.1364965774735532
E1936,0.3107511778824784
E1937,0.005933860787625567
E1938,0.34486709929771536
E1939,0.019700417814916882
E194,0.17484754200373367
E1940,0.08516045870744067
E1941,0.2028180282691795
E1942,0.05410080896079651
E1943,0.16819095030669393
E1944,0.08920348475420037
E1945,0.17050760067561563
E1946,0.0478638101164548
E1947,0.06655791625922304
E1948,0.007357987376655704
E1949,1.0458742999377724
E195,0.4074548848786559
E1950,0.014874211040981421
E1951,0.3371499688861232
E1952,0.024131033869677306
E1953,0.015111565472486444
E1954,6.012020624055471
E1955,0.013054493732776251
E1956,0.0671117432660681
E1957,0.029748422081962846
E1958,0.09330429371499689
E1959,0.003955907191750378
E196,0.4168423859898657
E1960,0.12159125255578274
E1961,0.18268823895457373
E1962,0.04541381456129434
E1963,0.011076540136901058
E1964,0.009177704684860876
E1965,0.009494177260200907
E1966,0.016614810205351587
E1967,0.6832180638278958
E1968,0.08294248377633567
E1969,0.043301626811272115
E197,0.23517379322606452
E1970,0.7107351764601298
E1971,0.3583474086585475
E1972,0.0253053604764868
E1973,0.008702995821850832
E1974,0.04390790292470442
E1975,0.03446795270690728
E1976,0.01621921948617655
E1977,0.36929682638456757
E1978,0.08119032802915815
E1979,0.026808605209351945
E198,0.14821673037603342
E1980,0.02239043470530714
