farm,etp
E1805,0.6115743621655259
E1806,13.927598008711886
E1807,0.514312383322962
E1808,3.970491599253267
E1809,0.2305164903546982
E181,0.4053640323584319
E1810,4.858170504044804
E1811,3.436876166770379
E1812,0.16465463596764157
E1813,4.431225886745488
E1814,1.717803360298693
E1815,0.42182949595519603
E1816,7.28281269446173
E1817,0.28853764779091473
E1818,0.3010827629122589
E1819,0.1285874299937772
E182,4.460516490354698
E1820,1.6560858742999378
E1821,1.074511512134412
E1822,19.461915370255134
E1823,9.00489110143124
E1824,0.9758307405102675
E1825,0.48529558182949595
E1826,6.45261356565028
E1827,5.582713130056005
E1828,10.298636901057872
E1829,0.1285874299937772
E183,0.17014312383322963
E1830,0.24619788425637837
E1831,0.25874299937772244
E1832,1.0854324828873678
E1833,0.0321468574984443
E1834,5.271312590748807
E1835,2.8707031736154325
E1836,0.211698817672682
E1837,0.35753578095830735
E1838,2.6373304293715
E1839,0.10428126944617298
E184,7.195612943372744
E1840,0.06821406347230866
E1841,0.16622277535780958
E1842,0.21875544492843807
E1843,1.4297884256378346
E1844,0.09330429371499689
E1845,0.19288114499066586
E1846,0.10114499066583697
E1847,0.27599253266957063
E1848,0.18582451773490977
E1849,0.22502800248911015
E185,9.20553827006845
E1850,0.0737025513378967
E1851,17.2823895457374
E1852,0.10192906036092098
E1853,0.11917859365276914
E1854,0.05958929682638457
E1855,0.04390790292470442
E1856,0.5268948350964531
E1857,0.5551213441194772
E1858,0.23600497822028624
E1859,0.10741754822650902
E186,10.701972619788425
E1860,3.2311387678904793
E1861,2.170622277535781
E1862,0.206210329807094
E1863,0.35753578095830735
E1864,3.746434349719975
E1865,1.964673304293715
E1866,0.08311138767890479
E1867,0.03920348475420037
E1868,2.057249533291848
E1869,0.37321717485998757
E187,0.6946857498444305
E1870,0.3300933416303672
E1871,0.22738021157436214
E1872,0.08232731798382079
E1873,2.43784069695084
E1874,0.22424393279402616
E1875,0.17014312383322963
E1876,0.12231487243310517
E1877,0.08781580584940885
E1878,6.246328562538893
E1879,2.6229931549471064
E188,0.045476042314872435
E1880,0.07683883011823273
E1881,0.2728562538892346
E1882,1.4610578718108276
E1883,0.19758556316116987
E1884,0.1670068450528936
E1885,0.05958929682638457
E1886,0.2007218419415059
E1887,0.061157436216552584
E1888,0.12466708151835719
E1889,0.18347230864965774
E189,1.262352209085252
E1890,0.12231487243310517
E1891,0.04469197261978843
E1892,0.1599502177971375
E1893,0.10192906036092098
E1894,0.1685749844430616
E1895,0.1701431238332296
E1896,0.07605476042314872
E1897,0.11212196639701308
E1898,0.46112632233976353
E1899,0.11369010578718107
E19,7.342439327940262
E190,0.18425637834474176
E1900,0.2806969508400747
E1901,0.3065712507778469
E1902,0.10741754822650902
E1903,0.24227753578095831
E1904,0.5010205351586807
E1905,0.105849408836341
E1906,0.20856253889234597
E1907,0.1670068450528936
E1908,2.2526882389545735
E1909,0.16387056627255758
E191,2.130560049782203
E1910,0.054884878655880515
E1911,0.662053515868077
E1912,0.28853764779091473
E1913,0.1458369632856254
E1914,4.505376477909147
E1915,4.873833229620411
E1916,2.2519788425637834
E1917,3.600186683260734
E1918,2.7477162414436838
E1919,0.08389545737398879
E192,0.41790914747977603
E1920,0.6923335407591785
E1921,0.24384567517112632
E1922,0.11290603609209707
E1923,0.22502800248911015
E1924,0.02509023024268824
E1925,0.1693590541381456
E1926,0.48141879278158056
E1927,0.07605476042314872
E1928,0.3308774113254512
E1929,0.09016801493466087
E193,0.2838332296204107
E1930,0.1364281269446173
E1931,0.08311138767890479
E1932,0.0744866210329807
E1933,0.2657996266334785
E1934,0.105065339141257
E1935,0.24227753578095831
E1936,4.489993777224642
E1937,0.05880522713130056
E1938,0.4555444928438083
E1939,0.19523335407591785
E194,0.17484754200373367
E1940,0.2532545115121344
E1941,2.3864094586185436
E1942,1.1417734909769757
E1943,0.40928438083385194
E1944,0.14348475420037335
E1945,9.789184816428127
E1946,0.08311138767890479
E1947,0.21248288736776602
E1948,0.0729184816428127
E1949,0.6937834474175483
E195,0.5990292470441817
E1950,0.1474051026757934
E1951,2.1205040448039822
E1952,0.23914125700062228
E1953,1.964673304293715
E1954,2.3995231798382077
E1955,0.12937149968886125
E1956,0.21797137523335408
E1957,0.7319103920348475
E1958,0.32135656502800247
