crop,region,island,surface,production,sales,subsidy,revenue,gross_margin,labor_hours,labor_cost,etp,ges,ift,azote,surface_cld,water_need_m3,soil_carbon_balance
MA_ROTA,5,1,75.74,3271.9680000000003,3435566.4,0.0,3435566.4,602689.7018757993,125198.22,1940572.4100000001,77.90803982576229,356032.0204411764,1136.1,20995.128000000004,71.07,600480.0,-59.82430029948374
MA_ROTA,6,1,202.25,8737.2,9174060.0,0.0,9174060.0,1609374.0718824982,334319.25,5181948.375,208.03935905413815,950719.2518382352,3033.75,56063.70000000001,123.16,0.0,-151.66954919640776
MA_ROTA,7,3,58.74,2537.568,2664446.4,0.0,2664446.4,467414.74898579944,97097.22,1505006.91,60.42141879278158,276119.8954411764,881.1,16282.728000000003,0.0,0.0,-59.868721489912495
ME,2,2,10.03,160.48,192576.0,0.0,192576.0,1437.3511559999888,6298.84,97632.01999999999,3.9196266334785315,1306136.358125,110.33,712.13,0.0,180540.0,-17.028755020467404
ME,3,2,179.33,2869.28,3443136.0,0.0,3443136.0,25698.9215159998,112619.24,1745598.22,70.08042314872434,23352884.656286765,1972.6299999999999,12732.43,0.0,3227940.0,-304.46327396016153
PN_PIQ,1,2,604.53,319.19184,1595959.2,199494.9,1795454.1,28775.627999999946,76170.78,1180647.09,47.3993652769135,6154204.301470587,0.0,0.0,0.0,0.0,-857.466925737804
PN_PIQ,2,2,1725.19,910.9003200000001,4554501.6,569312.7,5123814.3,82119.04399999985,217373.94,3369296.07,135.2669197261979,17562687.904411763,0.0,0.0,4.67,0.0,-2490.228154871002
PN_PIQ,3,2,1298.81,685.7716800000001,3428858.4,428607.3,3857465.7,61823.35599999988,163650.06,2536575.93,101.83575606720598,13222076.801470587,0.0,0.0,26.73,0.0,-1883.3242083746807
PN_PIQ,4,1,634.92,335.23776000000004,1676188.8,209523.6,1885712.4,30222.19199999994,79999.92,1239998.76,49.7821530802738,6463578.970588234,0.0,0.0,29.91,0.0,-828.2065081749081
PN_PIQ,5,1,208.62,110.15136000000001,550756.8,68844.6,619601.4,9930.311999999982,26286.12,407434.86,16.357261978842562,2123782.2794117643,0.0,0.0,185.82,0.0,-277.89694499567696
PN_PIQ,6,1,280.28,147.98784,739939.2,92492.4,832431.6,13341.327999999974,35315.28,547386.84,21.97590541381456,2853291.6176470583,0.0,0.0,229.89000000000001,0.0,-341.44397234901095
PN_PIQ,7,3,1357.08,716.5382400000001,3582691.2,447836.4,4030527.6,64597.00799999988,170992.08,2650377.24,106.40453018046048,13815273.970588233,0.0,0.0,0.0,0.0,-1951.8299264481077
VE_BTGT,1,2,17.67,204.97200000000004,143480.40000000002,0.0,143480.40000000002,10650.623128000003,6401.2519999999995,99219.40599999999,3.983355320472931,24320.654522058823,79.515,1272.24,0.0,206520.0,-25.738346390126395
VE_BTGT,2,2,38.54,447.0640000000001,312944.80000000005,0.0,312944.80000000005,23230.051802666672,13961.757333333333,216407.23866666667,8.68808794855839,53045.72865196078,173.43,2774.88,0.0,431280.0,-55.945583096139
VE_BTGT,3,2,51.76,600.416,420291.20000000007,0.0,420291.20000000007,31198.429717333343,18750.922666666665,290639.3013333333,11.668277950632648,71241.48715686274,232.92000000000002,3726.7200000000003,0.0,512760.0,-74.93546321036101
VE_BTGT,4,1,53.61,621.8760000000001,435313.20000000007,0.0,435313.20000000007,32313.52042400001,19421.115999999998,301027.298,12.085324206596141,73787.79224264705,241.245,3859.92,0.0,118440.0,-77.27905432611718
VE_BTGT,5,1,48.49,562.484,393738.80000000005,0.0,393738.80000000005,29227.43154933334,17566.310666666664,272277.81533333333,10.931120514416095,66740.72087009804,218.205,3491.28,0.0,119640.0,-58.73209858747081
VE_BTGT,6,1,94.77,1099.332,769532.4,0.0,769532.4,57122.781768000015,34332.011999999995,532146.186,21.36403982576229,130439.6394485294,426.465,6823.44,0.0,0.0,-119.91153097475369
VE_BTGT,7,3,6.05,70.18,49126.0,0.0,49126.0,3646.6479866666677,2191.713333333333,33971.556666666664,1.3638539722049365,8327.10582107843,27.224999999999998,435.59999999999997,0.0,0.0,-8.782324279492501
