farm,etp
E1538,0.47853409191928165
E1539,0.0077535780958307415
E154,0.2218917237087741
E1540,0.00789759089696862
E1541,1.7770379589296827
E1542,0.6148155391590363
E1543,1.8671313005600498
E1544,0.004588852342430438
E1545,0.008940350253355853
E1546,0.016377455773846566
E1547,0.005063561205440484
E1548,0.0188301182327318
E1549,0.01724775535603165
E155,0.22415325806738376
E1550,0.03961240999199929
E1551,0.0520250688950129
E1552,0.9153080273802117
E1553,0.034532847364210154
E1554,1.040824962218864
E1555,0.05546181882834031
E1556,0.02404302604675971
E1557,0.36152369099475506
E1558,2.2198133167392657
E1559,0.0146368566094764
E156,0.37108187394435066
E1560,0.08196995288470087
E1561,0.044273268734998664
E1562,0.0077535780958307415
E1563,0.08711707707351764
E1564,1.956365899191039
E1565,0.0
E1566,0.0028002489110143126
E1567,1.663534536403236
E1568,0.07429193706107211
E1569,16.625749844430615
E157,0.19680149346608586
E1570,1.2343497199751088
E1571,0.018355409369721753
E1572,0.09858120721841943
E1573,1.633553204729309
E1574,0.46906036092097075
E1575,6.634629744866211
E1576,0.2827451329007023
E1577,0.29184727531336124
E1578,0.04573028713663438
E1579,0.28606009423059825
E158,0.09565650280024891
E1580,0.10910658725220021
E1581,0.05409991999288826
E1582,0.24400924526624587
E1584,0.10192906036092098
E1585,0.11120988532313984
E1586,0.02509023024268824
E1587,0.14755444928438083
E1588,0.14348475420037335
E1589,0.21640323584318605
E159,0.34243932794026133
E1591,0.9460734287492221
E1592,0.4461356565028003
E1593,0.025874299937772245
E1594,0.019937772246421907
E1595,0.07792425993421638
E1599,0.5770006222775358
E16,0.6275304471508579
E160,0.9636216552582452
E1601,0.022738021157436217
E1602,0.39606720597386436
E1603,0.2728562538892346
E1604,0.1164903546981954
E1605,0.27181082762912256
E1606,0.021169881767268202
E1607,0.11761045426260112
E1608,0.3977926926837941
E1609,0.37799626633478534
E161,0.17351586807716243
E1612,0.10271313005600498
E1613,0.48925948973242067
E1614,0.23600497822028624
E1616,6.279816428126945
E1617,0.23387678904791537
E1618,0.019700417814916885
