farm,revenue
E3643,398.0
E3644,1732.0
E3645,16654.0
E3646,168.0
E3647,278.0
E3648,1510.0
E3649,138.0
E365,119860.25
E3650,4405.5
E3651,387.5
E3652,1408.0
E3653,27181.0
E3654,7574.5
E3655,6468.0
E3656,7401.5
E3657,5428.5
E3658,12050.5
E3659,3499.0
E366,12180.0
E3660,4497.5
E3661,316.0
E3662,8408.5
E3663,17213.1
E3664,52918.0
E3665,21537.0
E3666,6267.076714285715
E3667,0.0
E3668,26488.0
E3669,28605.5
E367,582167.25
E3670,32114.0
E3671,16553.217571428573
E3672,630.0
E3673,2086.5
E3674,51021.0
E3675,227.99999999999997
E3676,248384.5
E3677,329130.0
E3678,104153.0
E3679,13398.0
E368,113256.0
E3680,109707.5
E3681,6723.53344
E3682,39811.72
E3683,25361.862428571432
E3684,846.0000000000001
E3685,4721.0
E3686,3388.316142857143
E3687,208.0
E3688,5991.969999999999
E3689,16170.132000000001
E369,287894.25
E3690,2492.635885714286
E3691,180306.0
E3692,26031.82842857143
E3693,368889.75
E3694,13394.0
E3695,9817.5
E3696,10125.5
E3697,4889.5
E3698,14014.0
E3699,15716.5
E37,7815.5
E370,123156.0
E3700,26218.5
E3701,4504.5
E3702,101534.78
E3703,1157.0
E3704,7388.498285714286
E3705,13875.75
E3706,8682.68166857143
E3707,17671.5
E3708,3580.5
E3709,7546.0
E371,142902.0
E3710,169092.0
E3711,7696.410000000001
E3712,53460.0
E3713,13128.5
E3714,286308.0
E3715,27968.559142857142
E3716,7315.0
E3717,2492.1708571428576
E3718,35227.5
E3719,208.0
E372,103764.75
E3720,10202.5
E3721,17941.0
E3722,81548.5
E3723,18480.0
E3724,17551.25518
E3725,29029.0
E3726,4369.0
E3727,3188.5127142857145
E3728,8970.5
E3729,13080.5
E373,547661.25
E3730,15048.0
E3731,6180.0
E3732,14360.5
E3733,12474.0
E3734,8239.0
E3735,17427.4
E3736,69030.5
E3737,108424.22
E3738,462.0
E3739,14041.0
E374,199726.49
E3740,106896.35
E3741,199583.99999999997
E3742,11590.75686857143
E3743,18035.5
E3744,54208.647969523816
E3745,4154.393142857143
E3746,34600.73933714286
E3747,3129.4785714285717
E3748,1078.0
E3749,9100.5
E375,720324.7633333333
E3750,22869.0
E3751,3657.5
E3752,17187.3
E3753,0.0
E3754,280.0
E3755,7260.5
E3756,10322.585142857144
E3757,8607.600502857144
E3758,8855.0
E3759,13312.0
E376,136224.0
E3760,26588.116114285716
E3761,2952.0
E3762,102585.0
E3763,6439.309371428572
E3764,228363.28
E3765,5909.981005714286
E3766,44003.14
E3767,34468.5
E3768,6737.5
E3769,36432.0
E377,249196.5
E3770,103626.0
E3771,78676.5
E3772,26878.92363428572
E3773,48312.0
E3774,18922.21702857143
E3775,33163.5
E3776,71478.0
E3777,25778.5
E3778,4934.0
E3779,8808.0
E378,17363.5
E3780,2926.0
E3781,13016.5
E3782,224.00000000000003
E3783,138.0
E3784,28241.9
E3785,11088.000000000002
E3786,4596.0
E3787,53460.0
E3788,0.0
E3789,184.0
E379,36053.5
E3790,79992.0
E3791,62400.0
E3792,204.0
E3793,8673.5
E3794,378088.7191085715
E3795,155872.12
E3796,9177.0
E3797,4281.0
E3798,40610.682714285715
E3799,59410.5
E38,8701.0
E380,66913.0
E3800,7023.564
E3801,27576.5
E3802,15911.325737142859
E3803,3137.9744
E3804,936.0
E3805,14909.332857142857
E3806,210.0
E3807,568769.72
E3808,9479.29457142857
E3809,39856.0
E381,21064.0
E3810,1925.0
E3811,125874.0
E3812,6737.5
E3813,306.0
E3814,7695.0
E3815,14806.0
E3816,5071.0
E3817,14366.5
E3818,214.0
E3819,8816.5
E382,130284.0
E3820,5590.5
E3821,33033.0
E3822,24275.0
E3823,295548.75
E3824,3580.5
E3825,64547.99999999999
E3826,5197.5
E3827,92268.0
E3828,18070.5
E3829,8225.698422857144
E383,347778.34
E3830,9509.5
E3831,17672.29222857143
E3832,3132.0
E3833,4780.5
E3834,8868.5
E3835,8516.505942857142
E3836,2425.5
E3837,46849.7
E3838,4774.0
E3839,0.0
E384,12690.0
E3840,8008.0
E3841,2541.0
E3842,4543.0
E3843,7356.5
E3844,10010.0
E3845,17941.0
E3846,5043.5
E3847,4235.0
E3848,19904.5
E3849,99000.0
E385,123951.5
E3850,47791.333333333336
E3851,101124.0
E3852,93060.0
E3853,33264.0
E3854,14444.514148571428
E3855,13590.5
E3856,8701.0
E3857,16659.079099999995
E3858,24291.0
E3859,130581.0
E386,15048.0
E3860,131130.0
E3861,20141.7
E3862,166.0
E3863,1148.135742857143
E3864,5939.856137142858
E3865,11821.597257142857
E3866,324.0
E3867,899.79232
E3868,2387.0
E3869,4389.5
E387,110452.0
E3870,9706.5
E3871,4603.247714285714
E3872,7315.0
E3873,8214.0
E3874,8496.773028571428
E3875,923.5622857142857
E3876,34791.58
E3877,16093.0
E3878,216.0
E3879,128.0
E388,259636.5
E3880,62.0
E3881,21945.0
E3882,8533.71552
E3883,1974.0
E3884,25134.7
E3885,4196.5
E3886,130675.45158857144
E3887,14399.0
E3888,26644.23842857143
E3889,8739.5
E389,153090.0
E3890,208.0
E3891,4837.743428571429
E3892,19307.0
E3893,71513.68299999999
E3894,6336.0
E3895,3168.0
E3896,5313.0
E3897,51536.5
E3898,20426.850000000002
E3899,3988.2174171428574
E39,15669.500000000002
E390,108966.66
E3900,4119.5
E3901,7700.0
E3902,22238.5
E3903,56669.03999999999
E3904,462.0
E3905,30096.0
E3906,8119.5
E3907,2315.0
E3908,77.0
E3909,18612.0
E391,365291.00666666665
E3910,4889.5
E3911,5159.0
E3912,1617.0
E3913,79572.95999999999
E3914,16439.5
E3915,110006.56
E3916,24101.0
E3917,19827.003714285715
E3918,101920.0
E3919,223176.09
E392,53091.5
E3920,229738.5
E3921,351256.5
E3922,13012.0
E3923,12531.5
E3924,2964.5
E3925,1189.5
E3926,7330.5
E3927,17699.5
E3928,160.0
E3929,238.0
E393,3024.0
E3930,10443.0
E3931,22226.800000000003
E3932,206.0
E3933,7019.073371428572
E3934,502902.0
E3935,2236.5
E3936,7388.498285714286
E3937,1876.0
E3938,27265.4
E3939,8168.0
E394,7045.5
E3940,10626.0
E3941,2475.1469257142858
E3942,24665.0
E3943,15189.5
E3944,1465.9828571428573
E3945,17793.0
E3946,54215.0
E3947,32956.0
E3948,92304.66
E3949,182.0
E395,7936.405857142858
E3950,5068.3596342857145
E3951,154044.0
E3952,11944.272662857144
E3953,4313.017
E3954,30030.0
E3955,0.0
E3956,240705.04
E3957,15761.0
E3958,32462.833333333336
E3959,28094.644428571428
E396,12974.5
E3960,36421.0
E3961,962.5
E3962,27396.7256
E3963,135612.0
E3964,7634.0
E3965,12420.669005714286
E3966,5317.623222857143
E3967,7942.635657142857
E3968,34317.5
E3969,4694.4642514285715
E397,21714.0
E3970,1910.5
E3971,49409.7
E3972,34881.0
E3973,29688.5
E3974,2077.1965714285716
E3975,12583.5
E3976,23151.8
E3977,52241.5
E3978,4473.5
E3979,10752.5
E398,19017.5
E3980,5120.5
E3981,80295.25
E3982,295371.75
E3983,10824.935571428572
E3984,164003.0
E3985,5505.5
E3986,9619.5
E3987,13169.426262857145
E3988,30991.6
E3989,43697.5
E399,8738.5
E3990,2284.0
E3991,677.0
E3992,30888.0
E3993,9471.0
E3994,334557.0
E3995,12920.162674285715
E3996,26230.333333333332
E3997,973674.0
E3998,13398.0
E3999,5664.75
E4,5621.0
E40,50598.7
E400,27501.0
E4000,26532.0
E4001,27323.999999999996
E4002,11935.0
E4003,28512.0
E4004,12783.46
E4005,3118.5
E4006,2171.5
E4007,23529.024857142856
E4008,10152.7
E4009,362.0
E401,25718.0
E4010,9668.0
E4011,7199.0
E4012,148.0
E4013,77937.3
E4014,25910.5
E4015,2810.5
E4016,0.0
E4017,59400.0
E4018,731.5
E4019,2618.0
E402,8739.5
E4020,69472.0
E4021,792.0
E4022,12050.5
E4023,22267.547245714286
E4024,15545.42
E4025,3544.5
E4026,34380.5
E4027,6737.5
E4028,6121.5
E4029,21213.5
E403,34395.89055142857
E4030,53641.5
E4031,5659.5
E4032,3435.0
E4033,2117.5
E4034,7157.0
E4035,282348.0
E4036,32471.999999999996
E4037,17820.0
E4038,4851.0
E4039,21803.5
E404,21312.4
E4040,134760.83333333334
E4041,5236.0
E4042,91822.98
E4043,8099.555285714286
E4044,2040.5
E4045,9933.0
E4046,1925.0
E4047,4928.0
E4048,18133.5
E4049,11022.103131428572
E405,5813.5
E4050,10818.5
E4051,1001.0
E4052,8931.945257142857
E4053,7080.170414285715
E4054,300564.0
E4055,89751.0
E4056,80228.5
E4057,573146.42
E4058,5328.0
E4059,124739.99999999999
E406,5972.0
E4060,5234.535360000001
E4061,50227.5
E4062,69201.0
E4063,42885.0
E4064,30349.054802857147
E4065,9895.384285714286
E4066,6353.017777142858
E4067,1979.0768571428573
E4068,218.00000000000003
E4069,59970.08
E407,8583.74
E4070,76638.1
E4071,31589.858428571428
E4072,5572.5
E4073,42826.0
E4074,6416.0
E4075,12320.0
E4076,225.99999999999997
E4077,5400.711085714285
E4078,16312.888428571428
E4079,608.0
E408,43222.5
E4080,1994.8945371428574
E4081,8950.0
E4082,258588.0
E4083,64183.0
E4084,1155.0
E4085,250.0
E4086,56034.0
E4087,8662.5
E4088,5610.0
E4089,3850.0
E409,12358.5
E4090,2541.0
E4091,4312.0
E4092,20260.5
E4093,6110.5
E4094,36383.18274285715
E4095,36036.0
E4096,4671.948571428572
E4097,13860.0
E4098,86949.0
E4099,7873.3
E41,9894.5
E410,12301.204791428572
E4100,7777.0
E4101,86328.0
E4102,7199.5
E4103,5197.5
E4104,9380.0
E4105,34714.28
E4106,81459.66666666666
E4107,117289.38
E4108,15751.0
E4109,14961.709028571428
E411,139093.1
E4110,22968.0
E4111,49665.0
E4112,22129.04
E4113,7584.5
E4114,1003977.75
E4115,29650.5
E4116,17594.5
E4117,12743.5
E4118,23138.5
E4119,109570.92
E412,24409.0
E4120,192258.0
E4121,73598.6
E4122,9845.91174857143
E4123,2233.0
E4124,693.0
E4125,15477.0
E4126,11165.0
E4127,4312.0
E4128,545987.79
E4129,52738.5
E413,377784.0
E4130,20243.87542857143
E4131,7515.5
E4132,741708.0
E4133,4697.0
E4134,20231.89460571429
E4135,183743.99999999997
E4136,111331.5
E4137,4928.0
E4138,536.0
E4139,11654.563714285716
E414,117640.5
E4140,14514.629554285715
E4141,42745.4
E4142,20222.307285714287
E4143,930.5
E4144,15592.5
E4145,5691.5186057142855
E4146,46986.18644571429
E4147,5082.0
E4148,2695.0
E4149,17402.0
E415,603266.0
E4150,82.0
E4151,17517.5
E4152,10077.0
E4153,7720.5
E4154,1522.0
E4155,104373.5
E4156,1386.0
E4157,6651.0
E4158,46822.98480761905
E4159,1732.5
E416,18215.0
E4160,7238.0
E4161,16077.501462857144
E4162,100415.0
E4163,27951.0
E4164,7623.0
E4165,18326.0
E4166,17232.5
E4167,168.0
E4168,29722.0
E4169,17478.5
E417,18609.5
E4170,44047.68
E4171,4141.4015714285715
E4172,46728.0
E4173,64482.0
E4174,36960.0
E4175,4324.649428571429
E4176,5445.5
E4177,184376.5
E4178,12213.915840000001
E4179,14710.5
E418,13282.5
E4180,11686.583382857143
E4181,2833.8
E4182,14168.0
E4183,14032.0
E4184,2254.5
E4185,2656.5
E4186,947.5
E4187,36.0
E4188,5024.178834285714
E4189,186.0
E419,6699.0
E4190,35312.34171428572
E4191,4403.656731428572
E4192,5967.5
E4193,5534.085285714286
E4194,21750.24
E4195,272.0
E4196,11126.5
E4197,781569.0
E4198,11999.9
E4199,10612.5
E42,12397.0
E420,15284.5
E4200,2585.0
E4201,8474.962011428572
E4202,2637.0
E4203,8720.0
E4204,197244.0
E4205,7276.5
E4206,2288.0
E4207,82942.05766857143
E4208,6083.0
E4209,4543.0
E421,16104.0
E4210,15156.0
E4211,18105.2
E4212,1755.9828571428573
E4213,103306.5
E4214,0.0
E4215,31685.5
E4216,211954.97999999998
E4217,20592.0
E4218,50209.5
E4219,19570.871142857144
E422,2964.5
E4220,4860.639977142857
E4221,4697.0
E4222,2375.5
E4223,18501.0
E4224,0.0
E4225,2733.5
E4226,12820.5
E4227,1607.3900400000002
E4228,5544.0
E4229,54252.00000000001
E423,12397.0
E4230,57128.5
E4231,27460.538674285715
E4232,107028.0
E4233,11627.0
E4234,5940.0
E4235,41580.0
E4236,12281.5
E4237,3811.5
E4238,3503.5
E4239,126093.0
E424,5086.657999999999
E4240,79862.06
E4241,1967256.0
E4242,14553.0
E4243,12243.0
E4244,26692.003314285717
E4245,42768.0
E4246,23466.666666666668
E4247,3964.7676800000004
E4248,13377.2
E4249,7238.0
E425,22489.0
E4250,1960.0
E4251,201572.75
E4252,3409.058445714286
E4253,71621.66666666666
E4254,3927.0
E4255,20957.0
E4256,258435.15
E4257,11588.5
E4258,21108.0
E4259,3118.5
E426,9647.5
E4260,3195.5
E4261,3191.5
E4262,2554.0
E4263,1116.5
E4264,5005.0
E4265,22792.0
E4266,4119.5
E4267,31663.5
E4268,8431.5
E4269,7976.434834285715
E427,3657.5
E4270,25147.25014857143
E4271,5239.5
E4272,174.0
E4273,4765.581394285715
E4274,20982.5
E4275,363550.93333333335
E4276,50688.0
E4277,67320.0
E4278,11341.344868571428
E4279,124237.5
E428,185878.0
E4280,8663.350142857144
E4281,120133.06274285715
E4282,366.0
E4283,258.0
E4284,14284.5
E4285,6804.5
E4286,14485.5
E4287,15411.22
E4288,5586.5
E4289,1370.0
E429,7969.5
E4290,14739.234714285714
E4291,60.0
E4292,14325.5
E4293,1716.5
E4294,1339.0
E4295,172.0
E4296,31412.0
E4297,3074.250925714286
E4298,4112.849211428572
E4299,670418.66
E43,16474.0
E430,14234.0
E4300,22622.107931428574
E4301,212.0
E4302,5476.0
E4303,12012.0
E4304,264.0
E4305,11088.0
E4306,517176.0
E4307,382.0
E4308,104.0
E4309,6017.0
E431,3429.5
E4310,73206.0
E4311,71442.0
E4312,11849.0
E4313,9900.587702857143
E4314,338.0
E4315,86.0
E4316,62719.08
E4317,8558.049874285716
E4318,168341.5
E4319,7256.0
E432,15669.5
E4320,0.0
E4321,20220.5
E4322,4119.5
E4323,3863.585622857143
E4324,15840.0
E4325,22176.0
E4326,165404.10579047617
E4327,30368.61387428572
E4328,59106.666666666664
E4329,0.0
E433,128151.0
E4330,2327.37696
E4331,15207.5
E4332,2040.5
E4333,47866.759999999995
E4334,30961.83664761905
E4335,39995.880000000005
E4336,808.5
E4337,6737.5
E4338,0.0
E4339,20688.877851428573
E434,9856.0
E4340,2863.5
E4341,7660.539451428573
E4342,7642.25
E4343,41326.1
E4344,24635.55133714286
E4345,3542.0
E4346,6337.5
E4347,6343.0
E4348,17864.0
E4349,1247400.0
E435,77154.7
E4350,1963.0
E4351,6468.0
E4352,351648.00000000006
E4353,8547.0
E4354,63116.0
E4355,960.5047771428572
E4356,188.0
E4357,236.0
E4358,10857.0
E4359,23428.8
E436,56396.25
E4360,3803.6067142857146
E4361,23677.5
E4362,27608.000000000004
E4363,5351.5
E4364,4088.5
E4365,2812.5
E4366,22417.020845714287
E4367,10601.13088
E4368,17523.7
E4369,21505.72
E437,26141.5
E4370,15515.5
E4371,7519.451588571429
E4372,154.0
E4373,46726.5
E4374,9586.5
E4375,5313.0
E4376,210.0
E4377,168.0
E4378,5395.0
E4379,8547.0
E438,5390.0
E4380,7738.499999999999
E4381,4697.0
E4382,0.0
E4383,3250.939245714286
E4384,3361.76672
E4385,35204.75
E4386,63756.0
E4387,99845.12
E4388,42077.0
E4389,14681.0
E439,50040.0
E4390,218.00000000000003
E4391,42768.0
E4392,3489.690240000001
E4393,6115.6261028571425
E4394,248.0
E4395,34257.5
E4396,40.0
E4397,17986.7
E4398,2054.0
E4399,112.00000000000001
E44,7597.0
E440,21725.0
E4400,12795.530880000002
E4401,8829.255451428573
E4402,1008.0
E4403,548.0
E4404,22896.5
E4405,67195.84
E4406,6560.273285714286
E4407,10677.275862857143
E4408,24197.0
E4409,0.0
E441,22951.74
E4410,6408.814674285714
E4411,72.0
E4412,396.0
E4413,448.0
E4414,244.0
E4415,214.0
E4416,23080.0
E4417,14229.074811428573
E4418,4486.744594285715
E4419,3323.5145142857145
E442,21281.0
E4420,768852.0
E4421,24549.5
E4422,8354.5
E4423,18117.0
E4424,5433.5
E4425,320.0
E4426,11079.5
E4427,10972.5
E4428,27574.2
E4429,1451.0
E443,541609.8
E4430,13821.5
E4431,18819.40093714286
E4432,194.0
E4433,307455.75
E4434,5082.0
E4435,1686.0
E4436,17111.777333333335
E4437,128.0
E4438,5582.5
E4439,6771.660822857144
E444,55505.153000000006
E4440,3353.5
E4441,11088.0
E4442,35032.538674285715
E4443,10125.5
E4444,64108.0
E4445,0.0
E4446,19953.965285714286
E4447,5969.0
E4448,11880.5
E4449,5005.0
E445,30064.600000000002
E4450,7392.0
E4451,262.0
E4452,6891.5
E4453,7623.0
E4454,7315.0
E4455,87516.0
E4456,6816.820285714286
E4457,27160.0
E4458,21685.932205714285
E4459,15053.5
E446,1403.5
E4460,9201.5
E4461,27941.5
E4462,14498.83206857143
E4463,46.0
E4464,7931.0
E4465,7270.188
E4466,204.0
E4467,99870.63
E4468,2695.0
E4469,20366.5
E447,1980.0
E4470,168327.0
E4471,2335.5
E4472,120969.70000000001
E4473,55574.0
E4474,3965.5
E4475,32032.0
E4476,5386.079291428572
E4477,127665.52
E4478,852.5
E4479,156730.0
E448,14543.5
E4480,114597.20000000001
E4481,152134.28
E4482,156.0
E4483,416.0
E4484,3472.5941942857144
E4485,198.0
E4486,188496.0
E4487,1728.0
E4488,280549.5
E4489,17126.42685714286
E449,29700.0
E4490,107473.5
E4491,2453.0
E4492,9997.0
E4493,40914.619999999995
E4494,2124.5
E4495,2464.0
E4496,30514.49792
E4497,57991.0
E4498,473105.25
E4499,80174.7
E45,18994.5
E450,9047.5
E4500,0.0
E4501,46984.66
E4502,24755.5
E4503,2658.8116114285717
E4504,22445.5
E4505,50688.0
E4506,91080.0
E4507,73160.55
E4508,4271.481005714286
E4509,3915.9040914285715
E451,24891.5
E4510,7199.5
E4511,13320.307285714287
E4512,9663.0
E4513,29018.0
E4514,9138.5
E4515,36953.0
E4516,10157.0
E4517,37764.6
E4518,5615.258697142857
E4519,41734.0
E452,81689.25
E4520,385.0
E4521,3339.0
E4522,1446.0
E4523,212.0
E4524,15974.7
E4525,118.0
E4526,30888.0
E4527,98604.0
E4528,38064.0
E4529,66132.0
E453,59970.75
E4530,40526.5
E4531,2200.0
E4532,15969.5
E4533,42768.0
E4534,82814.1
E4535,4235.0
E4536,18976.0
E4537,20482.0
E4538,792.0
E4539,12431.5
E454,8008.0
E4540,7071.0
E4541,9510.5
E4542,10164.0
E4543,12127.5
E4544,10972.5
E4545,12064.0
E4546,9625.0
E4547,6835.0
E4548,11526.057325714286
E4549,29870.086697142862
E455,256.0
E4550,53994.6
E4551,9143.0
E4552,466.5
E4553,15708.5
E4554,0.0
E4555,5566.886811428572
E4556,0.0
E4557,8316.0
E4558,962.5
E4559,13244.0
E456,14190.978571428572
E4560,16016.0
E4561,13398.0
E4562,6237.0
E4563,38038.0
E4564,12974.5
E4565,14668.5
E4566,226170.0
E4567,8662.5
E4568,6934.1504
E4569,772027.0
E457,10587.5
E4570,9982.722
E4571,23380.0
E4572,3408.410142857143
E4573,70669.5
E4574,455.99999999999994
E4575,7976.434834285715
E4576,200.0
E4577,38978.5
E4578,6793.5
E4579,12851.5
E458,7584.5
E4580,32229.86070857143
E4581,230.0
E4582,496.0
E4583,6106.957920000001
E4584,132.0
E4585,8172.854428571429
E4586,13020.432982857143
E4587,7020.924411428572
E4588,5506.726428571429
E4589,237600.0
E459,1078.0
E4590,1911.0
E4591,19212.5
E4592,1333.0
E4593,770.0
E4594,8442.5
E4595,10078.632142857143
E4596,52849.5
E4597,148.0
E4598,6332.0
E4599,1659.0
E46,26287.54657142857
E460,46508.0
E4600,4312.0
E4601,10664.5
E4602,925.0
E4603,16589.95
E4604,10198.5
E4605,7738.5
E4606,29812.590582857145
E4607,73863.94221
E4608,6413.675
E4609,27600.5
E461,89217.0
E4610,19134.5
E4611,47049.17
E4612,3905.129554285714
E4613,29123.775085714286
E4614,0.0
E4615,4504.5
E4616,0.0
E4617,96853.05
E4618,9430.472434285715
E4619,374643.5
E462,8229.5
E4620,11396.0
E4621,274802.0
E4622,0.0
E4623,136.0
E4624,80243.7
E4625,78012.0
E4626,0.0
E4627,45318.9
E4628,117315.0
E4629,17034.0
E463,20368.6
E4630,4071.3052800000005
E4631,48840.0
E4632,19135.595714285715
E4633,25987.5
E4634,306091.5
E4635,66115.2961295238
E4636,22577.0
E4637,1461464.12
E4638,31377.5
E464,10934.0
E465,2981.5
E466,33678.64845714287
E467,5504.3596342857145
E468,11210.5
E469,16573.4
E47,14938.0
E470,144.0
E471,19991.029285714285
E472,0.0
E473,606.0
E474,1653.5
E475,110379.5
E476,7507.5
E477,13783.0
E478,17173.1
E479,21560.0
E48,53167.67371428572
E480,21136.6
E481,5644.034000000001
E482,26873.0
E483,156928.5
E484,101772.0
E485,100385.25
E486,420147.0
E487,5467.0
E488,269280.0
E489,47124.0
E49,42571.0
E490,780768.59
E491,4889.5
E492,2137.0255714285713
E493,0.0
E494,20384.0
E495,9509.5
E496,35712.1
E497,78160.1
E498,30915.5
E499,6083.0
E5,16475.0
E50,9659.122857142858
E500,5621.0
E501,11473.0
E502,13930.5
E503,328829.72
E504,205853.25
E505,49203.0
E506,12897.5
E507,5403.5
E508,60597.3
E509,13282.5
E51,204.0
E510,274121.70999999996
E511,96693.25
E512,32578.5
E513,3195.5
E514,9189.4
E515,7969.5
E516,613455.9760380952
E517,4004.0
E518,5952.0
E519,20540.0
E52,6130.5
E520,6493.5
E521,7647.5
E522,9740.5
E523,46906.4
E524,95690.41666666667
E525,98604.00000000001
E526,6699.0
E527,4158.0
E528,106335.0
E529,182007.0
E53,4281.0
E530,96887.0
E531,77826.0
E532,24871.0
E533,86436.0
E534,123948.0
E535,79595.99999999999
E536,19238.0
E537,34034.0
E538,28913.5
E539,23747.0
E54,15746.5
E540,2197.0
E541,9432.5
E542,65460.1
E543,28497.2
E544,20559.0
E545,3959.5
E546,16016.0
E547,9398.5
E548,8998.5
E549,20982.5
E55,18507.597714285715
E550,19558.0
E551,13975.5
E552,146493.0
E553,10510.5
E554,8008.0
E555,14489.0
E556,19591.0
E557,28297.5
E558,2438.2044342857143
E559,9063.8
E56,9971.25
E560,13122.5
E561,12573.0
E562,3580.5
E563,1424.5
E564,121940.25
E565,12609.5
E566,191501.657
E567,6083.0
E568,6699.0
E569,5929.0
E57,44044.0
E570,1736.0
E571,49051.0
E572,23177.0
E573,9282.0
E574,2959.0
E575,77770.0
E576,15373.7
E577,19663.0
E578,810.0
E579,7282.0
E58,11011.0
E580,88567.11
E581,4621.5
E582,504.0
E583,3842.5
E584,13902.0
E585,4267.0
E586,24067.5
E587,66990.0
E588,13696.5
E589,10356.5
E59,11088.0
E590,40289.14528571429
E591,5790.632285714286
E592,16478.5
E593,64132.08
E594,24717.0
E595,18942.0
E596,17132.5
E597,7854.0
E598,5582.5
E599,9776.0
E6,21029.0
E60,34534.0
E600,18244.819268571428
E601,1010.0
E602,49644.0
E603,7122.5
E604,12435.5
E605,25405.5
E606,5544.0
E607,2142.664502857143
E608,3426.5
E609,9740.5
E61,11518.5
E610,3311.0
E611,5504.4312228571425
E612,21113.5
E613,6198.5
E614,3001.5
E615,10395.0
E616,557.0
E617,2677.5
E618,16486.0
E619,11126.5
E62,52590.2
E620,6414.0
E621,4298.0
E622,17055.5
E623,5582.5
E624,7036.5
E625,2637.5
E626,6586.5
E627,152.0
E628,166131.0
E629,12284.5
E63,23072.5
E630,8354.5
E631,10087.0
E632,14938.0
E633,0.0
E634,18056.5
E635,24601.5
E636,4948.0
E637,6873.0
E638,2791.0
E639,19943.0
E64,30031.5
E640,35407.73857142857
E641,2176.5
E642,2991.163062857143
E643,25256.0
E644,15354.5
E645,12390.5
E646,40773.33333333333
E647,257555.03
E648,111105.0
E649,32275.5
E65,12121.5
E650,169949.99999999997
E651,104034.66666666667
E652,72864.0
E653,158193.0
E654,73406.58333333333
E655,257138.87999999998
E656,56992.00000000001
E657,74011.29
E658,83160.0
E659,101384.36
E66,37885.48
E660,5314.187857142858
E661,33906.666666666664
E662,106524.0
E663,11865.0
E664,29767.499999999996
E665,81224.0
E666,3666.6666666666665
E667,15184.0
E668,19553.237517142854
E669,29806.199999999997
E67,882.0
E670,212256.0
E671,418475.05
E672,87912.0
E673,122895.5
E674,45144.0
E675,234564.69
E676,25607.196
E677,37881.1
E678,10549.0
E679,27912.5
E68,9441.5
E680,19021.127571428573
E681,67881.0
E682,6275.5
E683,499243.5
E684,530776.8366666667
E685,61776.0
E686,13629.0
E687,177732.0
E688,7868.5
E689,562.0
E69,6475.0
E690,10656.0
E691,56232.0
E692,101472.89666666667
E693,96570.26
E694,1465379.93
E695,1436163.45
E696,188253.0
E697,7428084.28
E698,18205.6
E699,62524.0
E7,49236.0
E70,48874.0
E700,290445.75
E701,104850.90000000001
E702,392181.25
E703,37512.28076
E704,48422.0
E705,28239.61028571429
E706,583727.4566666667
E707,471539.1
E708,946151.9500000001
E709,12591.7
E71,11407.5
E710,676941.9828928572
E711,1927406.47
E712,203269.5
E713,99396.0
E714,168944.06
E715,19653.333333333332
E716,314137.86051047617
E717,11858.0
E718,135284.75
E719,132016.5
E72,3353.0
E720,441625.1666666666
E721,60588.0
E722,351287.81
E723,592944.02
E724,78701.36
E725,37974.73058857142
E726,113312.0
E727,3118.5
E728,190310.16666666666
E729,321558.37
E73,2964.5
E730,74844.0
E731,272066.6666666666
E732,1637792.77
E733,270907.0
E734,124200.0
E735,80635.0
E736,20973.333333333332
E737,535795.5
E738,259345.12
E739,34384.0
E74,24622.5
E740,11742.5
E741,18237.785897142858
E742,616635.25
E743,32224.5
E744,39074.5
E745,13112.5
E746,1355526.77
E747,440992.0
E748,7007.0
E749,110986.14
E75,4698.0
E750,6522.397234285714
E751,62023.0
E752,205350.0
E753,4620.0
E754,12012.0
E755,72612.89
E756,4061.0
E757,33186.10345142857
E758,2329.5
E759,19134.5
E76,9971.5
E760,15169.0
E761,10374.995428571428
E762,13963.486714285715
E763,16249.5
E764,14751.0
E765,30000.595114285716
E766,23063.713
E767,11298.5
E768,59555.02828571429
E769,5852.0
E77,34998.00467809524
E770,26449.5
E771,17286.5
E772,12451.5
E773,3779.0
E774,64045.1
E775,4119.5
E776,1519.0
E777,21515.5
E778,30492.0
E779,4094.5
E78,2223.5
E780,334.0
E781,10549.0
E782,5775.0
E783,160896.25333333333
E784,36069.0
E785,124231.46
E786,563862.5
E787,243677.87
E788,12589.5
E789,9740.5
E79,73750.06332190477
E790,6660.5
E791,11280.5
E792,12358.5
E793,6660.5
E794,78657.5
E795,80503.5
E796,62986.0
E797,71764.0
E798,3580.5
E799,13667.5
E8,6121.5
E80,23441.0
E800,6568.223542857143
E801,49308.62
E802,399289.9166666666
E803,302.0
E804,8072.5
E805,7876.0
E806,43475.9
E807,22323.5
E808,12320.0
E809,15486.5
E81,44315.18
E810,32735.5
E811,5531.5
E812,17749.6
E813,11781.0
E814,9317.0
E815,6552.5
E816,26847.96
E817,6696.0
E818,8508.5
E819,5313.0
E82,27014.499999999996
E820,13406.0
E821,24419.0
E822,77270.6
E823,1848.0
E824,15169.0
E825,4966.5
E826,4796.5
E827,20631.5
E828,159984.0
E829,1436.5
E83,7316.4098971428575
E830,118579.75
E831,52167.78471428572
E832,276.0
E833,18576.0
E834,3937.5
E835,7713.0
E836,134.0
E837,4046.5
E838,6103.0
E839,24531.889823809524
E84,13871.5
E840,3825.5
