farm,etp
E1354,0.009256822828695884
E1355,0.560760067561561
E1356,1.9029558182949597
E1357,0.24158167392657123
E1358,0.12206951729042582
E1359,0.31676362343319403
E136,1.1865839185705396
E1360,0.043309627522446444
E1361,0.027232642901591254
E1362,0.06790825851186773
E1363,0.08432571784158592
E1364,0.10902391323673215
E1365,0.11833674104364833
E1366,0.16402791359231933
E1367,0.007041514801315674
E1368,0.007041514801315674
E1369,0.07178149168815005
E137,0.3997670904080363
E1370,0.03251755711618811
E1371,2.4190948690388643
E1372,1.841238332296204
E1373,0.058784780869410615
E1374,0.094150591163659
E1375,0.5904035914303494
E1376,0.010680949417726023
E1377,0.46495332918481647
E1378,0.15750022224197707
E1379,1.2857809583074051
E138,0.5262823362076628
E1380,0.03837229975997867
E1381,0.1375766734820873
E1382,0.6176793196432275
E1383,0.02467152635789848
E1384,0.008861232109520847
E1385,0.18404213707885148
E1386,0.0617912703351409
E1387,0.010364476842385992
E1388,1.047476220108454
E1389,0.22184075621536728
E139,0.40237798915459155
E1390,2.8691203588467125
E1391,0.10221619699528846
E1392,0.02678726997955374
E1393,0.11024357720686284
E1394,0.2241479242599342
E1395,0.33782151006015354
E1396,0.3648208729664859
E1397,0.004826206773935461
E1398,0.1589367943817228
E1399,0.009652413547870924
E14,0.011393012712241088
E140,0.005538270068450529
E1400,0.1156822828695884
E1401,0.5713374299937772
E1402,0.006883278513645659
E1403,0.4521690816961507
E1404,0.1565116899279936
E1405,0.19620410703173616
E1406,0.24698195395146233
E1407,0.004351497910925416
E1408,0.015190683616321452
E1409,0.0136083207396213
E141,0.18594719530624945
E1410,0.010364476842385992
E1411,0.16709485287581116
E1412,0.06313627878033604
E1413,0.21326695706285004
E1414,0.004114143479420393
E1415,0.006566805938305627
E1416,0.019067472664236824
E1417,0.4293803893679438
E1418,0.07911814383500756
E1419,0.5334563368595727
E142,0.006962396657480666
E1420,0.10433105164903547
E1421,4.645140012445551
E1422,0.8870776291225888
E1423,0.2618792781580585
E1424,0.43946495244021694
E1425,0.19680149346608586
E1426,0.09318961685483153
E1427,0.05728153613654547
E1428,0.27215586570658135
E1429,0.8836553148158625
E143,0.21455896079651526
E1430,0.059734198595430714
E1431,0.021780602720241803
E1432,0.1340759178593653
E1433,0.017959818650546716
E1434,0.08013091534062286
E1435,0.00680416036981065
E1436,0.13456793196432273
E1437,0.006725042225975642
E1438,0.2718383856342786
E1439,0.012658903013601211
E144,0.21986865499155478
E1440,0.7897341985954307
E1441,0.18033602986932168
E1442,0.16497021957507332
E1443,0.008702995821850832
E1444,0.9587803360298693
E1445,0.0
E1446,0.3175482265090231
E1447,0.03441639256822829
E1448,0.005538270068450529
E1449,0.14337222567931965
E145,0.18190416925948974
E1450,0.018671881945061784
E1451,0.13643434971997512
E1452,0.08313450084451951
E1453,0.05576140101342341
E1454,0.0021655258245177346
E1455,0.006725042225975643
E1456,0.545686172104187
E1457,0.034913325628944794
E1458,0.14818917237087742
E1459,0.0064085696506356125
E146,0.1422588674548849
E1460,0.22267579340385815
E1461,0.28562461107654014
E1462,0.1823415414703529
E1463,0.06080629389279047
