farm,revenue
E709,12722.4
E71,15518.5
E710,675998.9620471428
E711,1781727.72
E712,203269.5
E713,102584.25
E714,150241.56
E715,19653.333333333332
E716,313096.0
E717,11858.0
E718,135284.75
E719,117902.66
E72,6932.0
E720,475609.98
E721,60588.0
E722,320350.58
E723,371148.86
E724,64797.36
E725,40959.67399428571
E726,111624.0
E727,10392.6
E728,177626.16666666666
E729,294876.3
E73,2964.5
E730,74844.0
E731,266454.54
E732,1245839.95
E733,271922.0
E734,123687.0
E735,78238.0
E736,23488.0
E737,536012.75
E738,253589.27
E739,53895.1
E74,24622.5
E740,50991.32000000001
E741,17894.06214857143
E742,616635.25
E743,32224.5
E744,39074.5
E745,16863.0
E746,1170837.83
E747,433995.0
E748,7007.0
E749,112522.2
E75,6297.5
E750,6522.397234285714
E751,61749.3
E752,307033.8333333334
E753,16493.22
E754,15803.0
E755,72612.89
E756,11201.0
E757,32861.60345142857
E758,5933.5
E759,19134.5
E76,9971.5
E760,15169.0
E761,10374.995428571428
E762,13923.862857142858
E763,16140.0
E764,14751.0
E765,29179.8174
E766,25419.43942857143
E767,18443.5
E768,59508.49414285715
E769,5852.0
E77,34876.24742095238
E770,39156.0
E771,17286.5
E772,14511.0
E773,6499.0
E774,64045.1
E775,4119.5
E776,2446.0
E777,20469.9
E778,30492.0
E779,4978.5
E78,4025.5
E780,4494.813588571429
E781,10549.0
E782,5775.0
E783,166748.26
E784,36069.0
E785,125248.28
E786,527381.77
E787,198708.37
E788,12589.5
E789,9740.5
E79,75486.52659047619
E790,6660.5
E791,11280.5
E792,12358.5
E793,6660.5
E794,70684.8
E795,80503.5
E796,191698.36
E797,370544.18
E798,3580.5
E799,13667.5
E8,6121.5
E80,28764.19560857143
E800,6568.223542857143
E801,53100.600000000006
E802,324955.26
E803,2172.0
E804,11082.5
E805,9754.5
E806,43083.8
E807,34781.0
E808,12320.0
E809,15486.5
E81,46731.12
E810,47492.5
E811,6711.0
E812,17749.6
E813,19259.8
E814,9317.0
E815,8951.0
E816,26721.96
E817,10437.0
E818,8508.5
E819,5313.0
E82,26430.5
E820,21514.5
E821,25317.5
E822,77270.6
E823,1848.0
E824,15169.0
E825,4966.5
E826,4796.5
E827,21209.5
E828,159984.0
E829,4176.0
E83,6823.0
E830,101482.86000000002
E831,55573.370142857144
E832,1636.0
E833,20208.0
E834,6002.0
E835,9243.0
E836,1803.308445714286
E837,6677.5
E838,9809.0
E839,24531.889823809524
E84,13068.5
E840,6681.5
E841,7192.0
E842,227083.5
E843,169731.62
E844,49500.0
E845,142323.56
E846,168399.0
E847,31131.76
E848,14437.5
E849,34457.5
E85,8876.0
E850,224532.0
E851,3298.0
E852,4979.5
E853,15105.0
E854,190952.0
E855,127643.68000000001
E856,26192.375285714286
E857,44089.04646857143
E858,618384.79
E859,9581.5
E86,5394.0
E860,100920.46
E861,9900.5
E862,30754.5
E863,12358.5
E864,9548.0
E865,50181.15
E866,11618.5
E867,63679.0
E868,99407.0
E869,63867.90347428572
E87,11088.0
E870,44167.11757714286
E871,39000.3
E872,4801.5
E873,21997.0
E874,7738.499999999999
E875,19167.91857142857
E876,4180.720508571429
E877,7747.25
E878,8085.0
E879,16164.26768
E88,7276.5
E880,4091.527177142857
E881,4425.0
E882,22090.0
E883,35290.0
E884,14682.0
E885,20692.0
E886,21661.5
E887,3963.0
E888,21885.85
E889,24824.5
E89,13553.0
E890,23055.0
E891,7812.0
E892,4042.5
E893,5677.0
E894,4255.0
E895,9047.5
E896,4874.393
E897,5428.5
E898,11203.5
E899,2832.0
E9,67147.5
E90,39996.0
E900,27989.5
E901,16362.5
E902,17512.0
E903,17710.0
E904,3041.5
E905,10318.0
E906,7584.5
E907,9394.0
E908,114631.82
E909,8162.0
E91,43697.5
E910,76858.55333333333
E911,18629.0
E912,27720.0
E913,15284.5
E914,20418.2
E915,20212.5
E916,9702.0
E917,14691.5
E918,47985.15822857143
E919,7067.0
E92,59950.0
E920,10125.5
E921,6199.177302857142
E922,0.0
E923,995.856902857143
E924,16472.0752
E925,29266.0
E926,8046.5
E927,10818.5
E928,8361.0
E929,5929.0
E93,8268.5
E930,32755.0
E931,42975.4
E932,5789.0
E933,23931.0
E934,29732.5
E935,9535.0
E936,26218.5
E937,9491.5
E938,8855.0
E939,9656.5
E94,7855.0
E940,22800.0
E941,20988.0
E942,26492.73193142857
E943,57538.96666666667
E944,16356.5
E945,7161.0
E946,16940.0
E947,102564.0
E948,0.0
E949,75515.66
E95,57120.9
E950,50713.44
E951,2854.5
E952,10573.060000000001
E953,31599.5
E954,36666.5
E955,10433.5
E956,5236.0
E957,13629.0
E958,8470.0
E959,22484.0
E96,92218.5
E960,23742.0
E961,296.06556571428575
E962,7710.0
E963,3687.3620457142865
E964,27453.9
E965,3041.5
E966,15169.0
E967,5067.5
E968,12897.5
E969,14605.5
E97,34784.0
E970,5721.0
E971,3850.0
E972,88799.59999999999
E973,167688.0
E974,30376.5
E975,10338.0
E976,11136.0
E977,17902.5
E978,5495.5
E979,16270.5
E98,36245.21654095238
E980,8095.5
E981,9201.138548571429
E982,13552.0
E983,495114.75
E984,4928.0
E985,29434.7
E986,202752.0
E987,89433.0
E988,22167.5
E989,17464.86966857143
E99,8688.858714285714
E990,99661.67769333333
E991,127755.5
E992,7084.0
E993,11716.5
E994,2033496.24
E995,44326.99999999999
E996,31662.39421714286
E997,43882.0
E998,16340.56886857143
E999,26928.0
