farm,revenue
E3808,157059.0
E3809,90288.0
E381,144144.0
E3810,19800.0
E3811,214893.0
E3812,69300.0
E3813,60588.0
E3814,121572.0
E3815,185328.0
E3816,266904.0
E3817,119196.0
E3818,42372.0
E3819,129843.0
E382,177660.0
E3820,87912.0
E3821,486486.0
E3822,93060.0
E3823,275220.0
E3824,36828.0
E3825,92421.0
E3826,76545.0
E3827,132111.0
E3828,66528.0
E3829,78408.0
E383,503280.0
E3830,97812.0
E3831,169092.0
E3832,70884.0
E3833,187704.0
E3834,100980.0
E3835,81180.0
E3836,35721.0
E3837,346104.0
E3838,70308.0
E384,40500.0
E3840,117936.0
E3841,37422.0
E3842,46728.0
E3843,99747.0
E3844,147420.0
E3845,264222.0
E3846,51876.0
E3847,62370.00000000001
E3848,204732.0
E3849,141750.0
E385,416745.0
E3850,523908.0
E3851,128142.0
E3852,133245.0
E3853,33264.0
E3854,221697.0
E3855,200151.0
E3856,128141.99999999999
E3857,168966.0
E3858,30618.0
E3859,162729.0
E386,20520.0
E3860,268758.0
E3861,145332.0
E3862,47061.0
E3863,11880.0
E3864,108864.0
E3865,126720.0
E3866,91854.0
E3867,47061.0
E3868,49896.0
E3869,95823.0
E387,173502.0
E3870,175203.0
E3871,74448.0
E3872,107730.0
E3873,176337.0
E3874,130409.99999999999
E3875,14175.0
E3876,368550.0
E3877,165528.0
E3878,42768.0
E3879,25344.0
E388,384480.0
E3880,12276.0
E3881,323190.0
E3882,130977.0
E3883,72864.0
E3884,116028.0
E3885,43164.0
E3886,194832.0
E3887,212058.0
E3888,412209.0
E3889,128709.0
E389,194400.0
E3890,54252.0
E3891,74844.0
E3892,444528.0
E3893,863541.0
E3894,9072.0
E3895,4536.0
E3896,78246.0
E3897,578952.0
E3898,37620.0
E3899,38016.0
E39,230769.00000000003
E390,265923.0
E3900,60669.0
E3901,79200.0
E3902,499527.0
E3903,205254.0
E3904,6804.0
E3905,30096.0
E3906,75267.0
E3907,97524.0
E3908,792.0
E3909,32868.0
E391,848232.0
E3910,50292.0
E3911,72387.0
E3912,16632.0
E3913,637560.0
E3914,242109.0
E3915,331452.0
E3916,354942.0
E3917,304479.0
E3918,277830.0
E3919,361179.0
E392,781893.0
E3920,244908.0
E3921,339768.0
E3922,177012.0
E3923,146916.0
E3924,30492.0
E3925,69300.0
E3926,85536.0
E3927,118404.0
E3928,31680.0
E3929,47124.0
E393,49500.0
E3930,116424.0
E3931,156024.0
E3932,40788.0
E3933,107730.0
E3934,638316.0
E3935,59796.0
E3936,113400.0
E3937,82368.0
E3938,133056.0
E3939,114048.0
E394,72468.0
E3940,156492.0
E3941,37989.0
E3942,390663.0
E3943,181764.0
E3944,15840.0
E3945,470610.0
E3946,90153.0
E3947,485352.0
E3948,530712.0
E3949,36036.0
E395,420714.0
E3950,69174.0
E3951,154044.0
E3952,176904.0
E3953,108900.0
E3954,442260.0
E3956,1596069.0
E3957,474012.0
E3958,454734.0
E3959,445095.0
E396,191079.0
E3960,536382.0
E3961,14175.0
E3962,394065.0
E3963,170667.0
E3964,123948.0
E3965,131472.0
E3966,67716.0
E3967,121905.0
E3968,116235.0
E3969,44748.0
E397,202536.0
E3970,53064.0
E3971,102168.0
E3972,513702.0
E3973,542052.0
E3974,19800.0
E3975,186120.0
E3976,220482.0
E3977,882144.0
E3978,54648.0
E3979,156024.0
E398,217008.0
E3980,75411.0
E3981,202779.0
E3982,325908.0
E3983,128565.0
E3984,295758.0
E3985,86751.0
E3986,136863.0
E3987,179739.0
E3988,346806.0
E3989,643545.0
E399,104148.0
E3990,134244.0
E3991,61776.0
E3992,30888.0
E3993,139482.0
E3994,415611.0
E3995,123156.0
E3996,51030.0
E3997,1177092.0
E3998,197316.0
E3999,46332.0
E4,82782.0
E40,505692.0
E400,458568.0
E4000,37989.0
E4001,27323.999999999996
E4002,122760.0
E4003,28512.0
E4004,128925.0
E4005,32076.000000000004
E4006,87885.0
E4007,364014.0
E4008,22968.0
E4009,71676.0
E401,353790.0
E4010,179784.0
E4011,81180.0
E4012,29304.0
E4013,164340.0
E4014,266508.0
E4015,41391.0
E4017,85050.0
E4018,10773.0
E4019,38556.0
E402,89892.0
E4020,132264.0
E4021,1134.0
E4022,177471.0
E4023,212256.0
E4024,70488.0
E4025,58608.0
E4026,506331.0
E4027,99225.0
E4028,90153.0
E4029,312417.0
E403,510300.0
E4030,237600.0
E4031,83349.0
E4032,58608.0
E4033,50688.0
E4034,130680.0
E4035,310572.0
E4036,46494.0
E4037,25515.0
E4038,49896.0
E4039,192852.0
E404,104544.0
E4040,134100.0
E4041,77112.0
E4042,241164.0
E4043,239274.0
E4044,30051.0
E4045,129357.0
E4046,19800.0
E4047,72576.0
E4048,186516.0
E4049,519372.0
E405,85617.0
E4050,159327.0
E4051,10296.0
E4052,85140.0
E4053,104895.0
E4054,409860.0
E4055,783288.0
E4056,207522.0
E4057,1045548.0
E4058,129888.0
E4059,164340.0
E406,244377.0
E4060,49896.0
E4061,175032.0
E4062,85617.0
E4063,49896.0
E4064,449631.0
E4065,153090.0
E4066,94122.0
E4067,30618.000000000004
E4068,61803.00000000001
E4069,462672.0
E407,303732.0
E4070,327159.0
E4071,477414.0
E4072,244944.0
E4073,583776.0
E4074,316404.0
E4075,126720.0
E4076,44747.99999999999
E4077,73710.0
E4078,220563.0
E4079,111132.0
E408,513882.0
E4080,30618.000000000004
E4081,471240.0
E4082,352620.0
E4083,136647.0
E4084,17010.0
E4085,70875.0
E4086,94644.0
E4087,127575.0
E4088,141750.0
E4089,39600.0
E409,159948.0
E4090,37422.0
E4091,44352.00000000001
E4092,130284.0
E4093,133056.0
E4094,348084.0
E4095,51597.0
E4096,101772.0
E4097,204120.0
E4098,137412.0
E4099,55440.0
E41,101772.0
E410,246078.0
E4100,79992.0
E4101,86328.0
E4102,74052.0
E4103,76545.0
E4104,382725.0
E4105,144018.0
E4106,186543.0
E4107,555093.0
E4108,217404.0
E4109,229635.0
E411,876096.0
E4110,32886.0
E4111,731430.0
E4112,180576.0
E4113,111699.0
E4114,973764.0
E4115,241164.0
E4116,259119.0
E4117,187677.0
E4118,237996.0
E4119,297675.0
E412,251064.0
E4120,413694.0
E4121,174069.0
E4122,93852.0
E4123,32886.0
E4124,10206.0
E4125,269325.0
E4126,164430.0
E4127,63504.0
E4128,879660.0
E4129,111699.0
E413,654480.0
E4130,312417.0
E4131,94644.0
E4132,1168560.0
E4133,69174.0
E4134,276129.0
E4135,183743.99999999997
E4136,682101.0
E4137,50688.0
E4138,106128.0
E4139,180306.0
E414,199980.0
E4140,147420.0
E4141,302544.0
E4142,626904.0
E4143,61380.0
E4144,229635.0
E4145,54252.0
E4146,447876.0
E4147,74844.0
E4148,27720.0
E4149,256284.0
E415,899226.0
E4150,16235.999999999998
E4151,180180.0
E4152,130680.0
E4153,133848.0
E4154,99000.0
E4155,1537137.0
E4156,20412.0
E4157,100449.0
E4158,451863.0
E4159,17820.0
E416,470052.0
E4160,74448.0
E4161,153252.0
E4162,182574.0
E4163,411642.0
E4164,78408.0
E4165,269892.0
E4166,529011.0
E4167,33264.0
E4168,50517.0
E4169,391797.0
E417,159327.0
E4170,348084.0
E4171,64070.99999999999
E4172,66906.0
E4173,410508.0
E4174,544320.0
E4175,46728.0
E4176,105462.0
E4177,944829.0
E4178,116424.0
E4179,55836.0
E418,195615.0
E4180,127512.0
E4181,49500.0
E4182,208656.0
E4183,205524.00000000003
E4184,121176.0
E4185,27324.0
E4186,50292.0
E4187,7128.0
E4188,77112.0
E4189,36828.0
E419,98658.0
E4190,481950.0
E4191,41976.0
E4192,61380.0
E4193,85617.0
E4194,164430.0
E4195,53856.00000000001
E4196,163863.0
E4197,1015497.0
E4198,93852.0
E4199,128304.0
E42,182574.0
E420,195687.0
E4200,63756.0
E4201,80784.0
E4202,74052.0
E4203,237006.0
E4204,253575.0
E4205,74844.0
E4206,453024.0
E4207,327096.0
E4208,89586.0
E4209,46728.0
E421,426384.0
E4210,405972.0
E4211,151272.0
E4212,73260.0
E4213,99000.0
E4214,50463.0
E4215,466641.0
E4216,724626.0
E4217,86400.0
E4218,114048.0
E4219,302778.0
E422,30492.0
E4220,46332.0
E4221,69174.0
E4222,43956.0
E4223,55044.0
E4225,40257.0
E4226,188811.0
E4227,23814.0
E4228,81648.0
E4229,73980.0
E423,182574.0
E4230,420147.0
E4231,387828.0
E4232,132678.0
E4233,119592.00000000001
E4234,8100.0
E4235,59535.0
E4236,202419.0
E4237,56133.0
E4238,51597.0
E4239,183348.0
E424,118008.0
E4240,515403.0
E4241,2442636.0
E4242,214326.0
E4243,125928.0
E4244,432054.0
E4245,66132.0
E4246,38016.0
E4247,38808.0
E4248,46980.0
E4249,74448.0
E425,601587.0
E4250,210636.0
E4251,257067.0
E4252,40788.0
E4253,171234.0
E4254,40392.0
E4255,284724.0
E4256,704214.0
E4257,170667.0
E4258,727461.0
E4259,45927.0
E426,179172.0
E4260,32868.0
E4261,60984.0
E4262,43164.0
E4263,16443.0
E4264,51480.0
E4265,234432.0
E4266,42372.0
E4267,127116.0
E4268,124173.0
E4269,76032.0
E427,53865.0
E4270,295812.0
E4271,191592.0
E4272,49329.0
E4273,73143.0
E4274,309015.0
E4275,736956.0
E4276,69120.0
E4277,96390.0
E4278,174069.0
E4279,187101.0
E428,2737476.0
E4280,167265.0
E4281,1126224.0
E4282,103761.0
E4283,51084.0
E4284,641124.0
E4285,97020.0
E4286,312102.0
E4287,525609.0
E4288,172125.0
E4289,271260.0
E429,117369.0
E4290,491022.0
E4291,11880.0
E4292,270864.0
E4293,101376.0
E4294,106128.0
E4295,34056.0
E4296,380160.0
E4297,29304.0
E4298,39204.0
E4299,933804.0
E43,197604.0
E430,216612.0
E4300,216216.0
E4301,41976.0
E4302,72468.0
E4303,123552.0
E4304,52272.0
E4305,106128.0
E4306,517176.0
E4307,75636.0
E4308,20592.0
E4309,78408.0
E431,79200.0
E4310,93555.0
E4311,95256.0
E4312,279180.0
E4313,151956.0
E4314,66924.0
E4315,17028.0
E4316,362340.0
E4317,116802.0
E4318,5516343.0
E4319,164736.0
E432,230769.0
E4321,469656.0
E4322,42372.0
E4323,36828.0
E4324,103752.0
E4325,22176.0
E4326,582120.0
E4327,289476.0
E4328,248688.0
E4329,25344.0
E433,158760.0
E4330,24948.0
E4331,156420.0
E4332,30051.0
E4333,310149.0
E4334,417312.0
E4335,189288.0
E4336,11907.0
E4337,99225.0
E4339,212598.0
E434,145152.0
E4340,77112.0
E4341,83952.0
E4342,48015.0
E4343,219384.0
E4344,336231.0
E4345,52164.0
E4346,105732.0
E4347,204687.0
E4348,118503.0
E4349,1842480.0
E435,491742.0
E4350,41391.0
E4351,95256.0
E4352,351648.00000000006
E4353,87912.00000000001
E4354,127908.0
E4355,10296.0
E4356,53298.0
E4357,63720.0
E4358,159894.0
E4359,44748.0
E436,68904.0
E4360,77463.0
E4361,348705.0
E4362,107712.00000000001
E4363,78813.0
E4364,113967.0
E4365,116028.0
E4366,127116.0
E4367,160461.0
E4368,118404.0
E4369,38808.0
E437,384993.0
E4370,173097.0
E4371,71676.0
E4372,90594.0
E4373,83349.0
E4374,141183.0
E4375,54648.0
E4376,41580.0
E4377,33264.0
E4378,70884.0
E4379,87912.0
E438,79380.0
E4380,79595.99999999999
E4381,48312.0
E4383,49896.0
E4384,51597.0
E4385,151272.0
E4386,63756.0
E4387,418446.0
E4388,691173.0
E4389,540351.0
E439,59445.0
E4390,43164.0
E4391,42768.0
E4392,33264.00000000001
E4393,119070.0
E4394,49104.0
E4395,430452.0
E4396,7920.0
E4397,129887.99999999999
E4398,406692.0
E4399,22176.000000000004
E44,131076.0
E440,326700.0
E4400,121968.0
E4401,135513.0
E4402,666225.0
E4403,155358.0
E4404,110484.0
E4405,587979.0
E4406,70884.0
E4407,304479.0
E4408,423549.0
E441,128700.0
E4410,165564.0
E4411,14256.0
E4412,78408.0
E4413,88704.0
E4414,48312.0
E4415,42372.0
E4416,541485.0
E4417,166716.0
E4418,42768.0
E4419,31680.0
E442,104148.0
E4420,715968.0
E4421,554526.0
E4422,85932.0
E4423,81576.0
E4424,123273.0
E4425,63360.0
E4426,168849.0
E4427,161595.0
E4428,52272.0
E4429,99396.0
E443,1008693.0
E4430,174312.0
E4431,179388.0
E4432,38412.0
E4433,310068.0
E4434,74844.0
E4435,44748.0
E4436,294300.0
E4437,25344.0
E4438,82215.0
E4439,64548.0
E444,860139.0
E4440,64152.0
E4441,114048.0
E4442,278784.0
E4443,149121.0
E4444,554526.0
E4446,402570.0
E4447,181440.0
E4448,243531.0
E4449,73710.0
E445,270423.0
E4450,108864.0
E4451,51876.0
E4452,70884.0
E4453,112266.0
E4454,107730.0
E4455,119340.0
E4456,105462.0
E4457,52731.0
E4458,248436.0
E4459,221697.0
E446,118503.0
E4460,135513.0
E4461,336204.0
E4462,146520.0
E4463,9108.0
E4464,116802.0
E4465,69300.0
E4466,40392.0
E4467,204687.0
E4468,27720.0
E4469,299943.0
E447,2835.0
E4470,221697.0
E4471,92988.00000000001
E4472,900108.0
E4473,119592.0
E4474,72576.0
E4475,471744.0
E4476,72072.0
E4477,531279.0
E4478,65772.0
E4479,393498.0
E448,216855.0
E4480,261360.0
E4481,499527.0
E4482,30888.0
E4483,82368.0
E4484,53298.0
E4485,39204.0
E4486,188496.0
E4487,59904.0
E4488,1049517.0
E4489,348705.0
E449,246069.0
E4490,483048.0
E4491,71487.0
E4492,75240.0
E4493,175032.0
E4494,37620.0
E4495,36288.0
E4496,468342.0
E4497,182160.0
E4498,580608.0
E4499,818748.0
E45,449064.0
E450,93060.0
E4501,119070.0
E4502,364581.0
E4503,36288.0
E4504,449361.0
E4505,72576.0
E4506,91080.0
E4507,131076.0
E4508,47124.0
E4509,60102.0
E451,527310.0
E4510,106029.0
E4511,461592.0
E4512,597960.0
E4513,556443.0
E4514,221130.0
E4515,340731.0
E4516,430092.0
E4517,405882.0
E4518,86184.0
E4519,429264.00000000006
E452,102168.0
E4520,3960.0
E4521,3339.0
E4522,26136.0
E4523,41976.0
E4524,41976.0
E4525,23364.0
E4526,44226.0
E4527,98604.0
E4528,103761.0
E4529,94689.0
E453,382140.0
E4530,422433.0
E4531,139392.0
E4532,110484.0
E4533,61236.00000000001
E4534,273294.0
E4535,62370.00000000001
E4536,412776.0
E4537,44793.0
E4538,156816.0
E4539,100980.0
E454,222831.0
E4540,113652.0
E4541,141372.0
E4542,149688.0
E4543,124740.0
E4544,112860.0
E4545,32886.0
E4546,99000.0
E4547,159966.0
E4548,176904.0
E4549,407673.0
E455,72576.0
E4550,76032.0
E4551,148104.0
E4552,27324.0
E4553,212256.0
E4555,53064.0
E4557,102123.0
E4558,9900.0
E4559,195048.0
E456,134253.0
E4560,164736.0
E4561,137808.0
E4562,64152.00000000001
E4563,560196.0
E4564,191079.0
E4565,216027.0
E4566,521073.0
E4567,89100.0
E4568,147987.0
E4569,1546209.0
E457,108900.0
E4570,402570.0
E4571,50985.0
E4572,36828.0
E4573,445662.0
E4574,129275.99999999999
E4575,108864.0
E4576,39600.0
E4577,47916.0
E4578,167112.0
E4579,383859.0
E458,78012.0
E4580,308088.0
E4581,45540.0
E4582,140616.0
E4583,58212.0
E4584,26136.0
E4585,126441.0
E4586,84744.0
E4587,66924.0
E4588,420714.0
E4589,252576.0
E459,11088.000000000002
E4590,132660.0
E4591,386694.0
E4592,47124.0
E4593,11340.0
E4594,147987.0
E4595,426951.0
E4596,378189.0
E4597,29304.0
E4598,180873.0
E4599,53856.0
E46,396900.0
E460,684936.0
E4600,44352.0
E4601,109692.0
E4602,53064.0
E4603,34452.0
E4604,274842.0
E4605,113967.0
E4606,457569.0
E4607,727614.0
E4608,99225.0
E4609,572220.0
E461,116235.0
E4610,281799.0
E4611,786996.0
E4612,37224.0
E4613,447930.0
E4615,66339.0
E4617,252720.00000000003
E4618,89892.0
E4619,1065393.0
E462,133452.0
E4620,117216.0
E4621,412011.0
E4623,26928.000000000004
E4624,227700.0
E4625,100926.0
E4627,288684.0
E4628,149121.0
E4629,248769.0
E463,171864.0
E4630,38808.0
E4631,81576.0
E4632,441693.0
E4633,382725.0
E4634,828387.0
E4635,578952.0
E4636,460971.0
E4637,2045358.0
E4638,322740.0
E464,112464.0
E465,106128.0
E466,498960.00000000006
E467,155502.0
E468,275616.0
E469,87120.0
E47,153648.0
E470,28512.0
E471,246033.0
E472,290304.0
E473,119988.0
E474,103356.0
E475,1711773.0
E476,77220.0
E477,202986.0
E478,138996.0
E479,221760.0
E48,816480.0
E480,166320.0
E481,60984.0
E482,377469.0
E483,1033560.0
E484,273780.0
E485,176958.0
E486,439560.0
E487,80514.0
E488,360576.0
E489,64260.0
E49,370656.0
E490,1050552.0
E491,50292.0
E492,32076.0
E494,55566.0
E495,140049.0
E496,241020.0
E497,464562.0
E498,455301.0
E499,89586.0
E5,345303.0
E50,103356.0
E500,82782.0
E501,168966.0
E502,255150.0
E503,707247.0
E504,199584.0
E505,724626.0
E506,132660.0
E507,93555.0
E508,619209.0
E509,136620.0
E51,40392.0
E510,532224.0
E511,110880.0
E512,533547.0
E513,47061.0
E514,64944.0
E515,99243.0
E516,1049004.0
E517,41184.0
E518,79992.0
E519,566433.0
E52,79200.0
E520,154224.0
E521,104940.0
E522,143451.0
E523,365508.0
E524,226413.0
E525,98604.00000000001
E526,98658.0
E527,61236.00000000001
E528,134379.0
E529,182007.0
E53,351126.0
E530,148428.0
E531,226908.0
E532,366282.0
E533,113967.0
E534,177471.0
E535,113966.99999999999
E536,404271.0
E537,501228.0
E538,425817.0
E539,420147.0
E54,255717.0
E540,44748.0
E541,97020.0
E542,171864.0
E543,345951.0
E544,258147.0
E545,68508.0
E546,164736.0
E547,170667.0
E548,181440.0
E549,309015.0
E55,382725.0
E550,201168.0
E551,185472.0
E552,193347.0
E553,154791.0
E554,117936.0
E555,278964.0
E556,135036.0
E557,416745.0
E558,37422.0
E559,50688.0
E56,71127.0
E560,94644.0
E561,85473.0
E562,52731.0
E563,20979.0
E564,136620.0
E565,398034.0
E566,3538422.0
E567,62568.0
E568,98658.0
E569,87318.0
E57,453024.0
E570,492156.0
E571,1242225.0
E572,238392.0
E573,103356.0
E574,51084.0
E575,799920.0
E576,136620.0
E577,138600.0
E578,160380.0
E579,112068.0
E58,162162.0
E580,175428.0
E581,83952.0
E582,41976.0
E583,88704.0
E584,208692.0
E585,107712.0
E586,459270.0
E587,986580.0
E588,395766.0
E589,145170.0
E59,119349.0
E590,758646.0
E591,89586.0
E592,522207.0
E593,525042.0
E594,396333.0
E595,278964.0
E596,199305.0
E597,115668.0
E598,57420.0
E599,316800.0
E6,518805.0
E60,93060.0
E600,330561.0
E601,61083.0
E602,787563.0
E603,104895.0
E604,127908.0
E605,548856.0
E606,57024.0
E607,22968.0
E608,35244.0
E609,143451.0
E61,134244.0
E610,34056.0
E611,84483.0
E612,615195.0
E613,85986.0
E614,81180.0
E615,106920.0
E616,66924.0
E617,45936.0
E618,228888.0
E619,114444.0
E62,432036.0
E620,142560.0
E621,70488.0
E622,175428.0
E623,57420.0
E624,114048.0
E625,95832.0
E626,169488.0
E627,30096.0
E628,166131.0
E629,492156.0
E63,529011.0
E630,85932.0
E631,121536.0
E632,219996.0
E634,265923.0
E635,325890.0
E636,409374.0
E637,74448.0
E638,46728.0
E639,293706.0
E64,316404.0
E640,538083.0
E641,151389.0
E642,28512.0
E643,371952.0
E644,124389.0
E645,480816.0
E646,200151.0
E647,575505.0
E648,168966.0
E649,1006425.0
E65,152460.0
E650,625401.0
E651,338499.0
E652,99360.0
E653,200880.0
E654,231930.0
E655,571032.0
E656,155358.0
E657,115668.0
E658,83160.0
E659,299943.0
E66,173052.0
E660,82215.0
E661,115668.0
E662,619056.0
E663,445662.0
E664,27720.0
E665,144144.0
E666,14175.0
E667,41391.0
E668,218862.0
E669,120960.0
E67,59004.0
E670,332262.0
E671,907767.0
E672,87912.0
E673,272826.0
E674,172260.0
E675,472617.0
E676,446796.0
E677,192456.0
E678,155358.0
E679,411075.0
E68,176706.0
E680,284877.0
E681,386694.0
E682,64547.99999999999
E683,513612.0
E684,1094598.0
E685,207522.0
E686,228501.0
E687,177732.0
E688,105336.0
E689,111276.0
E69,82368.0
E690,144144.0
E691,56232.0
E692,268758.0
E693,247212.0
E694,2508462.0
E695,2781135.0
E696,196173.0
E697,13185945.0
E698,132264.0
E699,920808.0
E7,1013796.0
E70,451431.0
E700,308340.0
E701,365508.0
E702,494370.0
E703,590247.0
E704,918495.0
E705,568701.0
E706,1130895.0
E707,1298952.0
E708,1035135.0
E709,40788.0
E71,184536.0
E710,6501555.0
E711,3964932.0
E712,189288.0
E713,99396.0
E714,394065.0
E715,75978.0
E716,704376.0
E717,166320.0
E718,142164.0
E719,173880.0
E72,244728.0
E720,904959.0
E721,79596.0
E722,782460.0
E723,911736.0
E724,151389.0
E725,454734.0
E726,930204.0
E727,45927.0
E728,426951.0
E729,666225.0
E73,30492.0
E730,151668.0
E731,601020.0
E732,3139335.0
E733,1081269.0
E734,140616.0
E735,116820.0
E736,96390.0
E737,574200.0
E738,437184.0
E739,149121.0
E74,513135.0
E740,172935.0
E741,248913.0
E742,601128.0
E743,474579.0
E744,381744.0
E745,437157.0
E746,2651229.0
E747,645246.0
E748,72072.0
E749,788580.0
E75,91872.0
E750,62172.0
E751,288288.0
E752,551124.0
E753,68040.0
E754,123552.0
E755,121968.0
E756,153648.0
E757,295812.0
E758,63756.0
E759,196812.0
E76,102564.0
E760,156024.0
E761,168408.0
E762,216027.0
E763,477981.0
E764,470610.0
E765,459837.0
E766,392364.0
E767,378189.0
E768,859473.0
E769,86184.0
E77,372402.0
E770,272052.0
E771,177804.0
E772,159984.0
E773,68904.0
E774,387684.0
E775,42372.0
E776,26136.0
E777,180972.0
E778,30492.0
E779,51876.0
E78,42768.0
E780,66132.0
E781,108504.0
E782,59400.0
E783,491022.0
E784,367983.0
E785,509733.0
E786,677916.0
E787,569952.0
E788,185409.0
E789,126864.0
E79,635976.0
E790,68508.0
E791,116028.0
E792,182007.0
E793,68508.0
E794,304920.0
E795,1185597.0
E796,1086372.0
E797,1056888.0
E798,52731.0
E799,201285.0
E8,90153.0
E80,581742.0
E800,371952.0
E801,114534.0
E802,744471.0
E803,59796.0
E804,116820.0
E805,142956.0
E806,303336.0
E807,544320.0
E808,126720.0
E809,489321.0
E81,376596.0
E810,722925.0
E811,171234.0
E812,152226.0
E813,147510.0
E814,95832.0
E815,150255.0
E816,85221.0
E817,159894.0
E818,125307.0
E819,78246.0
E82,781326.0
E820,301194.0
E821,403704.0
E822,250632.0
E823,27216.0
E824,156024.0
E825,51084.0
E826,75240.0
E827,218592.00000000003
E828,159984.0
E829,45936.0
E83,72468.0
E830,149994.0
E831,860139.0
E832,54648.0
E833,209088.0
E834,64152.0
E835,96228.0
E836,26532.0
E837,71280.0
E838,124344.0
E839,393741.0
E84,259119.0
E840,70884.0
E841,78012.0
E842,258408.0
E843,357696.0
E844,49500.0
E845,357777.0
E846,168399.0
E847,78876.0
E848,212625.0
E849,507465.0
E85,95436.0
E850,224532.0
E851,107712.0
E852,159984.0
E853,156420.0
E854,261684.0
E855,327159.0
E856,283536.0
E857,421740.0
E858,815715.0
E859,102564.0
E86,145728.0
E860,315252.0
E861,102168.0
E862,454734.0
E863,182007.0
E864,98208.0
E865,367092.0
E866,173502.0
E867,959931.0
E868,179739.0
E869,765783.0
E87,124308.0
E870,422136.0
E871,521073.0
E872,88452.0
E873,58212.0
E874,113966.99999999999
E875,287469.0
E876,62937.0
E877,59796.0
E878,104535.0
E879,388962.0
E88,107163.0
E880,109296.0
E881,47520.0
E882,166716.0
E883,478764.0
E884,514269.0
E885,218592.0
E886,227304.0
E887,56232.0
E888,88704.0
E889,201564.0
E89,150480.0
E890,251460.0
E891,123039.0
E892,59535.0
E893,60192.0
E894,76428.0
E895,114777.0
E896,75411.0
E897,79947.0
E898,164997.0
E899,51480.0
E9,1006425.0
E90,57267.0
E900,412209.0
E901,168300.0
E902,259119.0
E903,260820.0
E904,31284.0
E905,151956.0
E906,78012.0
E907,96624.0
E908,290871.0
E909,102933.0
E91,643545.0
E910,191079.0
E911,178992.0
E912,408240.0
E913,225099.0
E914,195228.0
E915,297675.0
E916,142884.0
E917,194040.0
E918,714987.0
E919,74052.0
E92,890190.0
E920,104148.0
E921,132678.0
E922,56700.0
E923,14652.0
E924,289476.0
E925,319968.0
E926,82764.0
E927,159327.0
E928,108900.0
E929,60984.0
E93,155232.0
E930,516537.0
E931,298188.0
E932,104895.0
E933,472311.0
E934,724059.0
E935,116820.0
E936,269676.0
E937,108108.0
E938,130409.99999999999
E939,144018.0
E94,426384.0
E940,377622.0
E941,20988.0
E942,349668.0
E943,306504.0
E944,282348.0
E945,73656.0
E946,190827.0
E947,102564.0
E949,408672.0
E95,551232.0
E950,524475.0
E951,30492.0
E952,101961.0
E953,451098.0
E954,431316.0
E955,153657.0
E956,53856.0
E957,200718.0
E958,124740.00000000001
E959,331128.0
E96,495558.0
E960,500661.0
E961,4356.0
E962,119592.0
E963,54252.00000000001
E964,98208.00000000001
E965,31284.0
E966,205614.0
E967,53460.0
E968,164124.0
E969,164340.0
E97,585711.0
E970,80388.0
E971,56700.0
E972,214632.0
E973,173448.0
E974,312444.0
E975,138600.0
E976,117216.0
E977,184140.0
E978,87912.0
E979,494424.0
E98,414711.0
E980,106920.0
E981,238392.0
E982,139392.0
E983,759888.0
E984,50688.0
E985,456435.0
E986,202752.0
E987,113256.0
E988,323262.0
E989,241542.0
E99,195048.0
E990,780192.0
E991,276408.0
E992,104328.0
E993,52731.0
E994,5759586.0
E995,86328.0
E996,302940.0
E997,656019.0
E998,467208.0
E999,36720.0
